72.2200 70.7954 74.9774 75.1037 80.7249 83.2237 81.5867 83.9135 89.8138 92.6477 92.3892 95.2100 83.6618 78.2402 74.3630 73.2748 82.5402 87.9762 88.1892 83.1969 85.3633 85.7782 84.2243 89.3143 87.0878 87.2645 87.4750 89.4083 92.1266 102.7998 130.1023 127.8609 125.7115 131.4012 133.9884 132.5495 119.9679 109.4539 105.8073 104.0121 102.6329 101.2590 99.1031 97.0271 95.1324 92.6517 88.6688
67.8656 66.5103 71.3853 82.4641 84.4685 85.0963 89.6528 88.6015 83.6901 80.2587 89.6982 93.9991 85.3736 83.1070 74.9024 70.3328 84.0602 87.7571 84.5242 80.4958 81.0330 82.3675 80.3988 84.9282 86.1969 83.8747 78.5380 80.4195 83.8885 94.6570 135.6487 129.1978 125.7430 132.7464 134.5010 131.2240 119.4445 108.4425 105.1855 104.2497 104.0399 102.1669 100.6790 98.7273 97.0701 94.8923 91.8181
70.0885 68.8732 72.0746 82.3745 84.3509 87.9007 89.4987 97.6988 81.8170 81.6533 82.9756 90.5103 86.9290 84.8334 81.2041 75.5448 82.5970 91.4841 87.6447 83.5688 81.6060 82.2613 80.6870 82.9102 85.0072 82.9518 77.2284 86.0922 89.7441 99.5699 119.1668 134.4155 127.7634 131.1821 132.4446 127.7132 123.3058 112.1392 107.1507 105.4647 105.3287 103.7842 101.7501 100.4616 99.0979 96.7333 93.1808
72.3792 73.5002 73.4727 79.5931 84.8287 88.6917 88.9943 91.0105 80.4592 76.1975 83.0817 88.2721 88.4799 83.7764 79.1768 84.0551 87.6523 88.8446 87.7954 88.9482 88.0347 88.1952 89.8509 87.4557 87.7245 88.3183 86.2333 100.9211 106.5163 113.6495 123.4503 144.2329 136.1336 134.1394 134.1765 130.4613 128.4616 118.4215 111.2110 107.9040 106.9927 104.9769 103.4119 100.7383 98.1442 95.5607 92.4227
78.5366 77.6647 76.8079 80.3324 83.3377 82.3415 86.0071 81.6348 79.7209 76.7372 75.5230 81.0187 85.5138 86.5162 87.0613 89.6981 93.4767 98.6303 88.4235 88.5213 89.6747 91.5669 89.6136 90.4594 88.0757 90.4988 93.0131 97.3217 107.6904 110.3582 117.4164 122.5870 142.1233 139.7253 137.8973 132.8699 129.7467 121.9879 114.6965 110.1358 107.6268 104.9952 102.0387 99.8258 97.6293 95.1202 92.8410
80.4148 79.8645 76.9014 78.2166 80.1627 82.5914 79.0006 73.1192 78.9755 76.9435 74.3715 74.8524 83.5740 95.5525 99.7023 97.1374 99.2486 98.5778 96.5613 95.5555 98.4100 103.4195 97.7882 96.3319 95.6384 96.5012 101.2022 105.4381 110.9079 112.5938 116.5394 128.5929 140.8406 149.2379 145.4960 137.8632 131.1642 125.3030 117.9156 112.7919 107.7354 106.2088 103.8220 101.6780 99.6768 97.1233 94.0909
87.5292 81.6148 77.6565 72.0062 80.8090 88.5958 82.6391 80.6661 80.7219 76.8414 75.8367 85.1610 97.5322 103.3922 108.3723 111.3353 115.1107 111.5666 113.6464 115.9639 111.9738 113.8576 104.1630 102.7765 104.1211 105.3945 110.0681 112.5793 115.4521 118.8895 125.2562 132.5812 138.8004 162.1244 152.7120 142.8595 133.0050 127.0211 118.7877 113.2875 109.1689 107.6203 106.2801 104.8959 102.7896 100.0743 97.5458
89.2303 87.0869 82.7455 76.6041 78.4040 85.0656 87.1654 90.4657 95.9941 99.2441 119.4967 106.7648 107.0430 113.9346 117.5507 126.5938 132.0422 129.1428 137.0170 135.9164 120.8947 120.1628 121.8747 117.5356 112.6259 112.6888 111.9110 115.2532 120.0804 122.6652 130.4538 134.1839 141.8088 145.9870 161.1858 147.8766 135.9997 129.4167 122.7994 117.6734 113.1504 111.7839 110.5074 108.6695 106.7713 104.8102 102.5603
87.9645 92.8839 93.3658 89.7326 87.3316 89.1478 90.1724 97.8944 99.0310 118.7787 138.6326 129.4102 116.4591 122.5685 127.5408 127.0701 127.5670 130.9881 145.1955 148.1853 132.1716 127.9516 135.7029 131.7624 122.8539 129.1508 122.8403 121.0533 123.2103 131.5377 136.9180 136.3132 137.0368 136.8398 142.0448 148.2163 137.4452 130.9463 124.8556 121.0482 116.6394 115.0377 113.4680 111.2366 109.0970 107.6104 105.4977
89.4537 95.3965 95.1572 97.2476 97.7781 93.3284 90.5927 93.1201 102.8340 119.9953 130.8215 128.1429 115.3103 119.3414 122.6378 126.1424 126.7875 134.6689 147.0116 146.9005 131.4100 130.8514 130.0354 132.4377 122.1810 123.6345 128.6559 133.9667 131.6786 137.6543 141.6643 146.7873 143.2076 142.7154 141.8264 151.3358 140.7806 132.3067 125.6807 122.9474 120.5222 119.3487 116.9400 114.6977 112.0579 110.0886 105.0656
93.4451 97.1887 98.9351 98.1288 97.7239 96.1209 96.6258 102.7667 106.4736 111.4159 113.2982 116.4803 118.6242 117.3827 121.2035 122.9043 127.3681 134.7357 136.4589 139.6833 136.9347 144.9537 130.4481 133.3403 123.6133 123.3286 128.2363 133.9387 143.7360 152.3721 155.4867 155.4012 148.2004 149.1969 142.5165 151.5154 138.7506 132.1283 128.0639 126.6291 125.2124 124.4407 123.0454 120.0346 116.5871 112.8321 103.7426
95.2876 97.3694 95.2885 100.4180 101.5248 101.6717 105.3311 116.0375 115.8015 106.0565 108.3190 116.2088 125.9119 121.8969 121.4396 119.1793 123.4871 130.3300 133.1830 135.1500 135.5811 124.0854 130.7554 135.2694 125.7835 125.7040 130.7359 132.0587 139.5035 146.9497 154.1229 163.5055 158.4800 157.7031 153.7640 142.4999 139.0494 136.3384 133.8878 132.3916 130.5894 129.6571 127.9408 124.6478 120.7084 114.8875 106.0813
92.3545 94.9339 99.6292 98.7848 103.0733 103.1018 113.2581 113.1788 113.8079 110.1695 109.8233 111.9882 123.1280 125.2750 130.3329 126.7930 128.4299 130.4767 139.4694 146.4006 147.2413 130.2059 124.7384 127.9355 129.4389 131.6894 142.3031 137.8283 140.3588 147.1063 156.9066 170.8246 167.9616 168.0203 162.3643 151.0248 142.9484 141.2741 139.9133 137.3329 134.5018 132.5661 130.3559 127.4064 123.9093 118.5720 109.4114
94.1060 93.9864 95.8857 95.5933 98.4845 100.9671 105.9162 114.2688 111.9443 111.7201 111.9753 113.6862 119.5535 124.0073 129.3746 133.9170 137.6615 143.0730 139.7561 137.3737 140.8733 135.2933 130.3751 128.9341 129.2206 132.1948 138.7923 141.2943 144.5323 155.1120 168.1066 188.2253 186.7497 179.8565 169.6688 165.5399 143.6188 144.0648 143.5518 139.6825 135.6826 133.1996 131.9034 129.4450 126.3113 121.2759 114.1057
90.5773 88.6529 88.3660 90.1721 94.3335 100.6282 104.3592 121.1334 116.6039 115.5396 117.4468 119.3151 123.3686 129.7622 134.0974 146.9326 147.9587 145.2961 136.9186 137.6125 138.5975 129.8970 129.8944 138.2492 134.3061 136.4995 137.6524 141.1693 146.9880 157.6546 176.1102 202.3785 186.6421 222.9512 192.1330 171.6175 157.3881 149.2209 144.9905 140.5392 136.4247 133.2425 131.8752 130.3594 128.0606 123.8835 117.7697
91.6395 92.8821 90.4517 87.8397 91.7117 101.8104 111.0394 124.2679 124.0857 123.2458 126.5003 129.2694 132.5059 136.8226 144.6972 154.8419 141.4993 137.5474 133.9611 136.4070 139.2039 142.0870 134.9861 139.6597 146.9514 151.7842 153.4797 148.0757 150.7088 155.1156 172.9080 177.6177 166.3798 173.4886 188.6705 163.3792 150.7088 149.5014 147.7570 143.1473 139.6090 135.4913 133.8932 132.3569 128.7868 124.2083 119.2018
97.9471 96.5153 91.9382 91.0794 93.3289 102.3154 113.4748 124.8117 126.6550 126.5292 125.5935 130.5177 133.1370 136.8256 140.9848 140.0039 130.8425 130.8606 132.4833 138.4100 136.7988 139.9365 136.5038 137.7236 142.2490 148.8876 152.2194 151.3391 147.3170 147.3588 167.3563 225.2188 173.1825 168.5306 157.4572 148.5509 144.7743 145.6382 145.9869 143.6886 141.4953 137.3623 133.9744 130.3642 125.8862 120.7088 116.0266
90.2015 90.1913 91.3079 90.0058 95.9235 101.4915 107.5855 115.1229 124.8343 128.8945 126.7225 129.1817 130.6722 132.4932 134.6355 129.6413 128.7967 129.9087 134.4888 135.7419 136.9396 143.1625 139.5788 141.1209 141.8725 142.2822 144.6767 154.7032 142.7793 147.2112 167.6135 226.0296 174.4013 175.0518 158.1232 146.3121 145.6054 140.7957 139.8008 140.5776 139.0313 132.9915 127.1980 123.2089 119.4785 113.6934 110.6545
90.9485 86.7855 89.8355 89.2471 100.6956 102.2054 101.4248 105.3942 109.7151 120.6716 124.5927 125.3251 126.4884 131.0070 130.5876 131.4917 127.9100 129.1838 132.1511 136.2915 135.7927 142.9879 143.1738 146.7604 149.1431 139.2346 139.0144 133.0601 139.6170 150.7697 162.3289 152.8535 153.7191 155.0974 156.6060 157.0677 143.6539 139.2826 137.5318 137.1445 135.3314 130.5888 122.5885 118.7176 115.1003 110.1301 106.5749
92.7933 93.7204 95.6897 94.7452 96.2710 101.3641 98.3091 98.3265 102.8557 115.4816 133.2471 124.5875 123.2291 128.2900 126.8925 131.2875 131.5388 133.0570 135.1893 133.3707 134.7318 136.2206 140.3228 134.4454 138.8058 134.0473 133.9403 133.1728 140.7927 143.6331 144.0106 146.3974 152.5228 152.2231 151.6661 161.0287 144.5488 139.6550 135.9406 135.7588 134.3774 130.8402 125.0319 118.4038 115.4020 111.6092 106.0287
90.0273 93.1116 96.5957 93.7321 91.3460 96.1448 98.8240 99.9424 108.6617 119.9160 133.6438 126.4995 125.8475 122.5263 124.4644 135.1158 132.8865 134.5430 133.0411 132.3740 133.7561 137.0974 139.8617 139.8955 137.7617 134.6779 136.3551 133.1322 137.4392 137.5736 143.3849 143.2804 141.1753 141.2258 168.7192 169.9247 153.0569 143.0566 137.2435 134.3146 133.6730 131.8413 128.3062 120.3390 116.6082 112.5519 106.8857
93.3196 95.4909 98.8264 96.6086 95.4986 102.5026 107.7981 112.4139 114.2510 122.8058 129.2082 126.8923 123.9025 119.8754 121.2448 125.2207 128.0127 132.6549 133.9696 135.7115 136.0766 139.7262 137.9911 140.3798 141.6029 137.9571 139.3152 143.6779 145.7780 141.2017 136.1071 138.1735 140.4037 160.6577 159.4647 160.2104 159.5014 156.4304 148.1557 142.2627 138.0375 134.7262 131.6956 123.2874 116.5768 113.2213 107.8842
92.6240 98.7272 105.4111 99.8070 99.9071 107.9221 113.8959 123.5893 117.7688 122.1191 123.5611 124.9859 119.1244 118.8531 120.6269 126.4189 130.8541 136.1941 133.7606 134.8429 132.5052 132.2714 130.4319 131.4864 133.6312 137.6693 140.2110 142.6294 147.1255 140.1405 134.6452 134.7354 136.1649 165.2064 162.8961 159.5082 150.9485 149.4616 144.9654 140.8237 138.8827 136.5083 133.9987 126.4212 118.1337 113.0867 109.0848
93.5543 95.0835 95.1866 97.4609 99.4196 102.7866 105.8215 111.2011 116.3581 121.1624 123.4422 127.1869 119.9982 119.4069 121.8652 126.9327 129.8786 133.6712 134.7686 134.9784 131.8599 130.4488 130.7177 127.6504 123.3899 129.2904 141.9287 163.7859 140.9000 136.0318 130.9783 131.8483 156.8437 164.8061 166.2350 160.0899 151.0889 145.9188 140.2907 136.7700 135.9485 136.3187 134.8011 129.4832 119.4399 113.7944 110.2407
94.8477 100.4863 100.9911 99.3729 102.2894 103.8940 109.9678 111.0082 119.6623 123.9794 121.2233 127.9895 125.8917 125.6740 127.2483 131.7837 132.3579 129.6060 133.6598 133.6508 129.0110 126.8605 130.2379 125.8974 124.5217 124.3157 131.3203 136.2099 133.7841 132.9903 129.4337 130.9912 156.6623 160.8383 167.1523 161.9169 152.0858 145.5375 137.9076 133.4500 132.9799 134.0755 133.0991 131.0199 120.4200 114.3446 111.1899
97.5894 106.9334 112.5283 109.3962 108.7366 111.9932 111.0944 113.4007 118.8309 125.1003 123.1515 124.4383 132.0105 132.6934 130.4035 132.1503 131.0391 131.8323 132.8137 134.2690 128.4668 124.0747 125.8632 132.5787 127.4685 123.9387 127.6313 126.3824 127.0651 126.1142 127.0520 137.1845 156.3847 157.1040 163.3322 161.1855 153.1737 145.5201 138.7353 133.2314 130.3441 129.1147 128.8750 129.5780 121.0261 113.6067 111.1684
103.5236 118.8907 131.6756 122.1525 115.5703 112.7408 110.8863 112.3495 117.6101 126.5832 130.7531 134.0102 138.1665 136.4032 133.6987 129.3411 131.0046 132.5382 132.9037 135.2301 131.8495 127.7312 125.6188 125.2457 128.9276 125.4065 124.4980 125.7828 123.2419 126.0748 134.2132 157.4977 154.5496 157.6866 158.6697 157.5073 153.0128 147.3042 140.4888 135.3469 130.7654 126.7833 124.3847 125.6300 119.7588 111.1241 109.5471
132.7160 135.7160 141.8035 132.9942 121.7617 117.7059 120.3389 121.2066 123.7012 128.0822 141.7976 145.0656 138.0297 136.1148 132.7134 133.4695 131.2355 130.7116 132.1951 134.2738 133.3922 129.7545 126.7827 128.0594 127.2724 125.4867 122.7935 124.8223 129.6462 173.2336 170.0738 163.9729 156.1177 154.3227 154.1115 154.2327 151.9915 149.7377 145.8347 141.3743 134.6283 128.1195 123.7815 124.0838 119.4962 109.6844 108.3242
120.6970 121.7649 118.7298 124.4764 128.8863 124.9526 127.2659 129.2708 130.3944 131.6140 140.4285 141.8528 138.6644 139.1534 131.3322 138.3444 133.5312 131.2368 130.8219 133.6906 133.3347 131.3324 129.0100 118.0425 124.7793 126.1141 120.4440 121.1533 156.0414 176.3717 172.2302 163.2570 155.5701 152.0175 147.4004 147.2410 147.3243 146.0642 144.7538 142.4138 138.4890 131.7884 125.5915 122.5628 117.0297 108.5261 100.5221
115.2169 125.0603 126.9554 128.1588 126.7661 129.5069 131.9149 130.4291 131.7681 127.6891 134.1791 139.1889 142.0905 144.8959 144.4878 139.1090 134.0682 133.6656 131.7653 133.1147 133.1177 131.4880 124.6339 132.2085 131.4057 129.1820 124.0235 124.1124 124.7979 152.4765 168.2066 164.0496 156.2072 152.2739 148.0098 146.7038 144.2654 141.7513 140.9952 140.7167 139.1965 135.6871 130.9658 125.7843 117.6400 109.0290 96.7098
113.5887 115.0548 116.6299 113.6846 116.5187 121.5034 127.9924 132.6409 135.8220 135.0932 131.7273 132.7221 139.6735 138.0278 141.6962 140.2639 133.8674 132.4241 135.3535 136.7266 136.8724 137.4120 132.5699 137.4705 136.9501 134.7688 130.4796 128.6988 131.1806 139.8174 154.2529 158.9619 154.1807 152.8411 149.1186 148.0972 147.2270 145.8443 143.6336 140.5758 138.3686 137.2454 134.8879 130.9411 120.8649 117.6999 101.8326
110.2520 110.1243 110.3115 112.0499 110.7310 109.3766 120.3054 130.9509 135.0385 138.7595 130.7007 127.7691 131.8390 129.3442 130.2691 138.3104 134.2557 133.2924 132.3092 137.9197 141.3080 141.2346 138.2542 137.3565 135.5764 136.3925 131.4602 131.1081 131.5856 130.6000 142.6089 153.9870 153.4965 149.2437 144.9086 144.7095 147.0169 147.0170 144.6460 140.4555 135.5814 134.3492 133.9686 132.8133 124.3349 120.1282 106.4493
111.5514 105.2795 106.9579 104.8816 109.6126 110.4148 116.5551 134.6659 137.1572 149.9080 133.3006 123.2159 126.1041 123.8923 128.1542 132.3810 123.9727 130.1814 130.5779 136.3664 139.6382 140.2735 140.0511 136.7812 135.6202 133.8905 132.4367 129.8720 126.0246 120.8099 120.3074 131.8059 154.2837 149.5473 144.1004 142.8589 143.0566 142.9174 142.0442 137.6545 133.3409 129.5233 129.0679 128.0258 122.2802 117.1304 108.5829
110.0009 106.3633 105.5924 106.5748 110.4367 109.2310 117.5377 124.2649 128.4259 143.6507 133.1886 122.6373 123.0119 122.3807 122.6124 127.3617 116.2089 124.8669 128.6716 133.3807 133.9491 135.4147 131.8633 129.3756 131.4691 125.9140 127.1001 126.1291 118.1649 117.3292 116.2132 113.4742 135.9059 151.3864 146.1105 141.0466 139.9854 137.3484 135.7849 133.7078 128.9651 125.1477 122.6260 122.9956 118.1265 113.9249 100.8803
110.0449 112.9667 114.0904 116.3282 119.3676 117.8741 117.3886 120.4890 123.5727 130.2265 138.9286 126.5827 122.8312 122.3884 117.8223 124.2776 126.8805 122.1810 127.5165 127.8286 126.6536 127.7175 128.2828 129.6791 130.4751 120.6124 119.4053 122.9645 123.7640 119.6419 120.1920 118.9539 122.0581 131.0522 133.9872 138.7267 138.5343 134.8561 130.2112 127.4534 122.0376 119.4636 117.3962 116.9970 114.2131 110.7445 94.8603
108.7103 113.5420 115.6597 118.0872 117.5032 117.4913 115.7338 118.5019 123.0391 124.6119 129.6213 123.1111 129.0092 121.8890 115.4085 120.0939 125.7441 121.1707 122.7678 120.3914 119.3373 119.8416 122.4109 123.9299 125.2494 123.1881 118.7556 129.4537 148.1460 139.3242 120.0316 119.7286 119.5770 126.6766 130.1308 122.8273 133.9520 134.8381 128.8232 124.5558 119.9681 117.7310 116.2131 113.8357 111.3968 101.5189 86.3635
104.6826 111.9508 114.7973 116.6931 115.8425 116.3040 114.9241 116.6320 120.7379 122.4035 120.5785 117.9916 111.4040 123.6473 115.9219 120.3274 122.2049 114.7503 115.5283 116.6879 114.2798 116.9658 118.7116 117.9862 118.1702 119.7336 120.0950 124.8277 140.9861 137.3669 128.5181 116.6389 121.3812 128.3340 141.5076 133.8808 140.4400 136.4935 129.1850 124.2671 122.5120 119.2117 116.6584 112.5810 108.5905 95.1598 94.3794
103.6898 109.0386 113.7719 117.1475 116.4786 115.2577 114.3807 114.2912 117.1900 117.9977 114.1401 121.6658 111.8647 111.7130 113.9532 115.6294 117.0669 102.8841 107.1872 114.4850 115.1465 116.1051 114.9253 115.5785 118.4808 125.2003 122.7985 119.1081 136.4315 138.4841 132.3944 127.1322 129.4329 137.2801 141.0375 138.5173 137.6977 130.7630 123.0232 117.5670 118.2115 118.6991 117.1060 111.9529 103.8825 87.0859 88.0528
105.2493 109.0131 111.6768 114.6371 115.4301 116.1636 114.4221 113.2244 114.0933 115.3210 113.5092 114.2495 118.3693 112.4030 112.2168 111.8231 108.1050 94.4041 108.6783 113.9195 114.1578 113.7471 111.9214 116.6736 126.1950 142.1896 135.9240 126.9158 132.8221 135.5381 130.0602 126.3043 127.9258 129.8696 133.9036 138.4698 137.6342 130.1331 121.7206 115.3470 115.1981 114.1132 95.9779 90.3261 88.8325 82.9756 90.5900
105.3338 108.4216 110.4910 113.5848 115.8682 116.9031 116.1557 114.1028 114.3069 115.0775 111.4386 111.9128 115.4118 109.9426 111.2321 109.2922 107.8906 107.5736 108.2841 113.8028 111.8509 111.1532 113.6522 116.8731 131.5011 137.3429 134.8911 130.3864 129.5123 131.4939 130.8453 127.0071 128.0457 125.4413 130.0023 134.6654 134.4722 127.7282 118.3724 115.0036 113.9183 112.0797 86.9044 83.0209 81.4560 81.3516 82.5009
106.0938 109.0460 110.9998 113.8061 115.8325 115.7333 115.6505 113.9112 113.5467 115.0196 110.2057 109.5552 111.1880 113.2830 111.1037 110.1917 107.5897 108.6348 108.3683 106.7503 110.1423 114.2198 114.8447 103.9511 126.4721 125.3178 111.6266 114.5407 123.9498 123.8993 125.8499 125.4592 119.7658 112.2340 119.0795 127.4582 125.8391 120.1345 111.9514 111.3275 110.1924 109.6189 86.0700 81.7458 82.9528 83.4542 83.8882
105.4482 109.3672 110.4572 112.8085 113.3726 112.7555 111.4822 110.1444 109.5568 112.1257 111.2977 108.4395 108.6122 111.7151 112.6762 113.8266 110.6982 104.6827 105.5678 106.3470 107.1348 113.2690 114.6536 96.3183 110.1076 110.9413 109.1005 107.9327 117.8006 118.8200 116.9948 117.2128 115.3234 108.6199 111.1145 122.7068 122.0064 116.1884 108.0928 107.9546 106.6624 105.6582 84.1781 80.8174 83.8092 87.6990 87.0976
